0.15634488	-0.15594776	0.18653663	-0.0043894392	0.17207693	0.08950802	0.1163875	0.10955322	0.15654093	-0.18725473	0.19289127	-0.14251532	-0.16720481	0.18204933	-0.10967638	-0.21880373
-0.034772288	0.021082811	-0.024691243	0.12424666	0.052124634	0.0037521184	0.022002947	0.06564143	-0.008394195	-0.00037956703	0.0022103174	0.09406938	-0.09208877	0.04871667	-0.054816198	0.05473968
0.21350844	0.119638205	0.24516682	0.20965162	0.18605053	0.27235973	0.28729424	0.2629729	0.19276957	-0.16948348	0.20570166	-0.14742196	-0.13530953	0.18703814	-0.1888918	-0.17713483
-0.12341735	0.12035389	-0.17280446	-0.11092175	-0.07993232	-0.1482936	-0.11363936	-0.108101755	-0.09129823	0.12335719	-0.14746785	-0.07486161	0.112122156	-0.12697001	0.14333619	-0.11916308
0.08000064	-0.20758706	0.23714748	-0.16208959	0.17997922	0.08586421	0.039028995	0.0705768	0.056214258	-0.21166967	0.14284357	-0.2741205	-0.12236553	0.18061952	0.008025029	-0.16773953
-0.12711321	0.19041865	-0.09321109	-0.07009547	-0.172016	-0.17604835	-0.16510013	-0.12832248	-0.09605993	-0.11981588	-0.15346593	0.13141306	-0.1361384	-0.19201764	0.17601049	-0.15464745
-0.19182125	0.08456353	-0.1771155	-0.18441664	-0.102127254	-0.040128447	-0.13157982	-0.14378141	-0.09369907	0.14186108	-0.12680387	0.17198148	0.1011776	-0.12035142	0.11748221	0.05410386
0.022250898	0.025032999	0.127819	-0.022998996	-0.019475458	0.012014794	-0.05401395	0.034398206	-0.0050888476	0.010497612	0.002892148	-0.07175973	0.036241606	-0.011955876	0.06383121	0.03198714
-0.110918805	0.055456314	-0.1703165	-0.097570695	-0.15112603	0.06930706	-0.058225308	-0.026575284	-0.15857324	0.15286589	-0.09680756	-0.04012992	0.16548257	-0.12477097	0.16050057	0.18260081
0.15663563	-0.12440908	0.0976471	0.04627861	-0.0699373	0.15142545	0.122152016	0.11494384	0.04073302	-0.08283765	0.15839879	0.15088195	-0.08052694	0.12744437	-0.08874128	-0.1186898
-0.03940815	-0.12652427	0.06924261	0.0041219257	0.12811758	-0.011458922	0.12574701	0.03546323	0.09242015	-0.11816338	0.019299742	0.0044509335	-0.07749614	0.07114001	0.023072118	-0.1855585
0.13355382	-0.16227742	0.20959088	0.18009152	0.15486903	0.03541961	0.14949831	0.14507566	0.10920559	-0.1391707	0.14812878	-0.21332742	-0.20412166	0.097177565	-0.17000592	-0.049385343
-0.013546048	-0.00925367	-0.009366361	0.010094344	0.06726542	0.03933396	0.023596793	0.021299912	0.018455489	-0.0138171185	0.07921851	-0.024774292	-0.028721275	0.047509324	-0.052977514	-0.052718088
-0.031637963	0.056999642	0.1972989	-0.079257466	0.053149454	-0.042643722	-0.029254502	-0.10543407	-0.031677037	-0.051246792	0.14554548	0.061468285	-0.046956204	0.09683803	-0.12390606	-0.07730751
0.13749833	-0.11462126	0.1508273	0.17540741	0.10266575	0.105831735	0.13524601	0.18364704	0.17916736	0.10245261	0.13179098	-0.16011979	0.08313538	0.17647538	-0.09777875	0.10408901
-0.03818382	0.20518276	0.11756899	-0.105358504	-0.08764917	-0.1473486	-0.07066751	-0.1370692	-0.07740469	0.042511612	-0.05358521	0.11193206	0.08847672	-0.083465226	0.17906602	0.09663505
-0.16560464	0.15053977	-0.069484495	-0.12589207	-0.092183664	-0.081781164	-0.14773634	-0.121099636	-0.10696055	0.1795239	-0.13194326	-0.21385074	0.14393139	-0.118162714	0.13784544	0.14567141
-0.17565545	0.17046459	-0.16663234	-0.027705505	-0.06787098	-0.1289432	-0.1100304	-0.10762845	-0.06524655	0.15047012	-0.14108418	-0.11758447	0.09954534	-0.09219573	0.09098973	0.027878072
0.025243772	-0.08808385	0.03851837	0.1514643	0.12137651	0.13353734	0.18244141	0.1225612	0.12538162	-0.16481885	0.071278706	-0.18707755	-0.1946334	0.17614739	-0.12620473	-0.17422827
0.19261645	-0.21501012	0.15409012	0.15231358	0.18282807	0.12677217	0.16700573	0.16058728	0.16954565	-0.00021126053	0.20718938	-0.07147693	0.007672136	0.112936325	-0.16387436	0.22188587
-0.23210539	0.14809598	-0.2177494	-0.23485234	-0.1638756	-0.22957274	0.043649327	-0.20549993	-0.26084957	0.27972686	-0.20918062	-0.20578294	0.22638941	-0.2564444	0.18198167	0.23080109
-0.14622943	0.16393717	-0.07318832	-0.09520195	0.027586674	-0.123876385	-0.12617122	-0.07133528	-0.023712823	0.08009027	-0.048506733	-0.13171469	0.11516522	-0.07707487	0.07855544	0.066347525
0.0777311	-0.13390714	0.10342204	0.11784184	0.091790006	0.12771986	0.10751796	0.11631201	0.0555477	-0.26759833	0.1832135	0.096065335	-0.24011463	0.17906746	-0.1628147	-0.24283119
0.20422238	-0.16160253	0.20077959	0.17373884	0.2111372	0.0585994	0.24883762	0.2043477	0.15944764	-0.22176169	0.19577655	-0.20589273	-0.16955727	0.108948536	-0.24786136	-0.07084517
-0.055576332	-0.009292998	-0.13589399	0.09569523	0.016193047	0.08179775	-0.0043954956	-0.018396785	0.04675445	0.0031333312	-0.002123029	0.025678998	-0.006668946	0.07317405	-0.03348033	-0.12556529
-0.08363814	0.10429884	-0.11734907	-0.1128748	-0.074080445	-0.09199055	-0.13093418	-0.09854272	-0.057138562	0.10742202	-0.08510246	0.06875345	0.070616275	-0.09507015	0.10411889	0.03594534
-0.110606275	0.025631709	-0.057400562	-0.04568887	-0.017662838	-0.08750811	-0.05593759	-0.10258192	-0.010314395	0.05158417	-0.03156154	0.053595986	0.10225802	-0.03839129	0.09540303	0.06630892
0.06435341	-0.1566758	0.09933226	0.101803586	0.04646299	0.15104918	0.09625921	0.05800486	0.02628597	-0.16810603	0.09893563	0.21782798	-0.13902552	0.07093617	-0.06608817	-0.20826757
0.11031731	-0.01000246	0.1161246	0.045592442	0.07789688	-0.002946996	0.084163494	0.072795354	0.013333754	-0.04273324	0.050624102	-0.1688396	-0.12713599	0.028544653	-0.032017734	-0.017387383
-0.13160017	0.13859363	-0.14543572	-0.08602628	-0.103835344	-0.0782568	-0.07837682	-0.094977506	-0.073845364	-0.0081161875	-0.10460752	0.029750966	-0.0333124	-0.12258753	0.13211967	-0.03172851
0.07461785	0.0071740984	0.03684515	0.14540957	0.069389366	0.1288823	0.134919	0.10593679	0.14165267	-0.110359035	0.08551756	0.0048288857	-0.09098404	0.09377141	-0.10753089	-0.06004521
-0.06750922	0.14398907	-0.14107554	0.009291701	-0.103404485	-0.15519206	-0.0637235	-0.07865296	-0.1293583	0.14055172	-0.06309844	0.18766534	0.15270838	-0.068033546	0.10968355	0.19963515
-0.006042077	0.15708558	-0.14143595	-0.055802036	-0.0969205	0.14354761	-0.057288755	0.018184474	-0.036066543	0.16294576	-0.046211038	-0.30631796	0.11794155	0.048918273	-0.1545557	0.12663217
-0.02637729	0.064208105	-0.055613484	-0.09530846	-0.1028333	-0.037127092	-0.02350255	-0.07865247	-0.049959302	0.02948149	-0.10852939	0.13087592	0.010222677	-0.07944306	0.07560649	0.070097774
-0.056558363	0.04094886	-0.07687843	0.16625574	-0.08549473	-0.06244	-0.07086212	-0.0017194852	-0.07625907	0.036942165	-0.03705894	0.29703996	0.061186034	-0.070989534	-0.14039445	0.35250142
-0.0025224735	-0.029142378	0.052281857	-0.14279677	-0.010191638	-0.025092408	-0.14063811	-0.075813785	-0.05330476	-0.08475026	-0.0110369045	-0.043616306	0.08710059	-0.06678817	0.077908576	0.015033208
0.147388	-0.21532191	0.16284664	0.218993	0.26635385	0.13360666	0.21129003	0.25243062	0.15709671	-0.22794828	0.17633103	-0.27993694	-0.23325431	0.16887008	-0.21889262	-0.104029745
0.028658751	-0.09299153	-0.22165558	0.0049208603	-0.19376515	0.118675664	0.1240714	0.09846514	-0.023161065	0.17320548	-0.23246077	-0.20137894	0.15231742	-0.14418048	0.15724544	0.192754
-0.07702124	0.050448753	-0.08540273	-0.08264854	-0.028748687	-0.010861351	-0.09614548	-0.031942442	-0.07144017	0.03524767	-0.081653886	0.020885387	0.044521693	-0.06582346	0.09207235	0.04409631
-0.08458633	0.06042084	-0.07280894	-0.09456394	-0.0875352	-0.07557099	-0.091352165	-0.09259532	-0.018685983	0.07496964	-0.024417445	-0.0036091532	0.0681	-0.01863076	0.05259666	0.07981691
-0.11860106	0.2149172	-0.22110762	-0.014348293	-0.071198665	0.040995535	-0.011625861	-0.041405488	-0.1455915	0.14267775	-0.141863	-0.05191499	0.041247368	0.033554092	-0.08121201	-0.035554715
0.11501667	-0.14798193	0.0842163	0.011988809	0.106879525	0.09728483	0.13947454	0.04968834	0.054525044	-0.12475128	0.14001226	0.093426116	-0.06469115	0.17984983	-0.15874349	-0.09864045
0.084042676	0.0121453265	0.059230324	-0.018820263	0.046252567	-0.045663673	0.05202438	-0.07763132	0.06275988	0.0024214722	0.03719603	0.074783154	-0.112651296	0.04021578	-0.07172851	0.073063396
-0.11985075	0.022535436	-0.052577317	-0.033421353	-0.02445395	-0.064949095	-0.05404105	-0.05051998	-0.027725855	0.027619163	-0.052610457	0.07132032	0.08013016	-0.06743362	0.07196367	0.026350548
-0.08954439	-0.14659376	-0.042258408	-0.009120691	-0.07200033	-0.085831806	-0.05702907	-0.013218933	-0.104198635	0.10986833	-0.10994904	0.004220518	0.0913443	-0.0012664589	-0.000104059385	0.09463247
-0.074142195	0.0754295	-0.027358755	-0.055165555	-0.09582989	-0.05427803	-0.05752949	-0.110928334	-0.076000795	0.0807354	-0.10128087	-0.09221086	0.04991939	-0.09997086	0.056932706	-0.03910107
-0.18189263	0.16230315	-0.1518494	-0.15344808	-0.18692599	-0.18273345	-0.15703326	-0.13298151	-0.17535035	-0.03795127	-0.12428261	0.16202286	-0.074543156	-0.10653782	0.18848404	-0.024158422
-0.11403104	0.15103175	-0.095445365	-0.09883908	-0.032991696	-0.19187024	-0.008182119	-0.119700514	-0.028366065	-0.0011280966	0.015611931	0.14620447	0.054431595	-0.042070188	-0.11616738	0.16884367
-0.07164432	0.066136725	-0.102227084	-0.035534646	0.013781819	0.08524437	-0.03713074	-0.021233035	-0.014419197	0.03832868	-0.0059015793	0.10253983	0.022754217	-0.0050766133	-0.06670061	-0.032953274
-0.08837628	0.006532265	-0.14451128	0.1288979	0.04693911	0.07357827	0.042940922	0.045248866	0.05632063	-0.18831652	-0.0031886133	-0.02236884	-0.20847695	0.0381008	-0.110132694	-0.14203139
0.09543931	-0.04497384	0.110721454	0.052064557	0.06623533	0.061817188	0.069107115	0.007987782	0.108704716	-0.10844163	0.059494942	0.10681931	-0.09768888	0.15429269	-0.15130493	0.14601883
-0.067060426	0.0071966937	-0.10298528	-0.10810107	-0.11973786	-0.061615683	-0.11443493	-0.06792185	-0.047024317	0.03349404	-0.09718673	-0.011163472	0.11695939	-0.101369835	0.12815863	0.06373265
0.007392511	0.082991265	0.0009855848	-0.027311224	-0.01776234	-0.04453118	0.030395586	-0.10967529	0.016775478	0.1292448	0.012772485	0.115096845	0.15478936	-0.049234048	-0.025831869	0.19932115
-0.081547976	0.15241207	-0.068669386	-0.089023225	-0.08944082	-0.14782616	-0.11987739	-0.07265763	-0.0906133	-0.09356813	-0.17753743	0.077195756	-0.14302365	-0.17535926	0.13729185	-0.097467124
0.1088125	-0.10265692	0.14015058	-0.08819271	0.09266282	0.11852482	0.100669146	0.07605751	0.07923512	-0.11836541	0.082272075	0.11650903	-0.095018156	0.12695126	-0.07978673	0.06662012
0.004956248	0.019147005	0.019433325	-0.15366527	0.0463005	-0.027360888	0.01413321	-0.030236132	0.03366044	0.00023058365	0.035916246	-0.2547233	-0.044627637	-0.0022042056	0.08238124	-0.08452818
-0.07674095	0.14717686	-0.059903935	-0.08485539	-0.09825076	-0.036294155	-0.05279198	-0.09056716	-0.12510625	0.1622832	-0.034423046	0.020836106	0.058612272	-0.03175621	0.11155647	-0.14680256
-0.0002348538	-0.03062055	0.008872075	0.0505521	0.0031033496	-0.025356382	-0.037957627	-0.004134183	0.048741918	0.033780523	0.007602317	-0.0048624757	-0.020370519	-0.013745248	-0.042889062	-0.050681017
0.2146445	-0.027402017	0.20597272	0.19944721	0.15084477	0.104369864	0.21125771	0.23425089	0.15590876	-0.26207486	0.14983827	-0.21866365	-0.19363223	0.13670714	-0.1961588	-0.13637118
-0.12610881	0.004219037	-0.16627784	0.01541635	0.03934363	0.04302262	0.032648716	-0.035021964	0.030922394	-0.035212096	-0.020411236	0.11626657	6.3296386e-05	0.073403254	-0.056774687	-0.08265736
0.041799687	-0.052551333	-0.026721317	-0.033461522	-0.05988812	-0.038728736	-0.016505923	-0.030167438	-0.11646793	-0.020491332	0.007537005	0.18246113	-0.048066676	0.014910149	0.0064345896	0.024717972
0.06877942	-0.07613792	0.09478015	0.15973642	0.12787382	0.1182577	0.10361452	0.066183805	0.09192008	0.04447539	0.0830208	-0.054353423	0.09302482	0.15635335	-0.15218134	0.021032276
0.11439571	-0.08575551	0.16439472	-0.15074052	0.0802709	-0.14733711	0.14783393	-0.105437316	0.1651853	-0.08639481	0.13706896	0.25161117	-0.09082173	0.14127465	-0.17676707	0.04492664
-0.10486077	0.16827866	-0.13450147	-0.20664197	-0.17791508	-0.17024145	-0.14559184	-0.20271094	-0.11238205	0.18337291	-0.16066338	-0.11401857	0.1962413	-0.15535112	0.11232938	-0.10167696
0.0795008	-0.150532	0.17536077	-0.04326321	0.13815579	0.09206954	0.10160107	0.04781033	0.096715145	-0.15013583	0.12509935	-0.16480179	-0.12510474	0.13562535	-0.11542917	-0.13488024
-0.030884705	-0.034370992	0.0043267645	-0.15233876	-0.07099307	-0.104755096	-0.07812499	-0.09766502	0.0008943347	-0.0017964554	-0.058894776	0.20046422	0.07565581	0.04827584	0.048058063	0.08891187
-0.03573525	0.11610708	0.04544225	-0.078891374	-0.012337843	-0.08634381	-0.045666534	-0.02610921	-0.0874194	0.066275224	0.006503021	0.0028473446	0.057347808	-0.09573834	0.030192258	0.048373703
-0.061515644	0.13502254	-0.073308215	-0.056837663	0.014594786	-0.050507363	0.014319344	-0.038016103	0.011337165	-0.025435148	0.005726214	-0.03021706	-0.022041216	-0.0550382	-0.02806004	-0.074018195
0.15759905	-0.14954437	0.21644077	0.2222165	0.21215227	0.14709437	0.11953987	0.11524052	0.10327756	-0.22817694	0.08557228	0.10204465	-0.23424914	0.1255255	-0.18599595	0.06610444
0.13093162	-0.11865185	0.11585305	0.14205831	0.06935471	0.19505218	0.14779574	0.13910013	0.09309802	-0.024167186	0.18479054	0.047523744	-0.101668045	0.1661149	-0.17078593	-0.030046586
0.16922027	-0.11697819	0.18952169	0.15914793	0.20278661	0.12100126	0.18214379	0.18413205	0.16733536	0.151445	0.11416502	-0.104723595	0.109876424	0.20144087	-0.18545651	0.09551663
-0.03509927	0.058772128	-0.08428232	-0.023057342	-0.08755874	-0.015650686	-0.12006599	-0.10237055	-0.0894992	0.04764078	-0.040738154	0.020903165	0.010985905	-0.08182711	0.111251965	0.05131919
-0.04509973	0.009303859	-0.045864798	-0.019619113	-0.0032661045	-0.040593766	-0.062208872	-0.06853995	-0.023578823	0.005650928	-0.00870975	0.10770064	0.037828073	-0.02420601	0.06728002	0.022565404
0.07343491	-0.104394935	0.07446804	0.13331184	0.15789028	0.009024803	0.13105725	0.076948285	0.061231144	-0.077347204	0.07197496	0.24025199	-0.089938775	0.038897578	-0.042911105	-0.17123732
0.020497767	-0.06471056	0.07658808	0.07931085	0.055333525	-0.044116262	0.023176707	-0.0131474985	0.030040957	-0.04177559	-0.008575826	0.15202814	-0.042959675	0.08224653	0.055252217	-0.1264891
0.0042314343	-0.046348486	-0.052493315	-0.066555195	0.014212764	0.017483927	0.15513904	0.043299854	-0.019273465	0.2110077	-0.03010222	-0.17252614	0.13080801	-0.015843283	0.015088474	0.12585345
0.039473537	0.08385243	0.09775906	-0.17485993	0.20108902	-0.15270531	0.09049836	-0.2074445	0.16506942	-0.067651495	0.025419353	-0.14628631	-0.108211055	0.109460756	-0.10999243	0.076979764
-0.07940223	0.11533932	-0.1302459	-0.12713163	-0.086103775	-0.15538909	-0.11695001	-0.084600024	-0.07271432	-0.117129646	-0.11210808	0.17224404	-0.15323849	-0.09096581	0.12722999	-0.1393755
-0.0943436	0.14382958	-0.10970886	-0.16092207	-0.08463528	-0.11239579	-0.09229387	-0.1850805	-0.09797637	0.15709865	-0.0859481	0.18270563	0.16900004	-0.021848185	0.12930043	0.050595783
0.20405702	0.22937803	0.26498067	0.16864508	0.31300706	0.19185205	0.21600515	0.16727698	0.20752874	-0.29303706	0.24566787	-0.18873912	-0.28735426	0.24026465	-0.2737239	-0.25308844
0.09635899	-0.07145576	0.15669547	0.11401653	0.09929075	0.09586322	0.07026117	0.15222593	0.06709546	0.13252929	0.0936456	-0.1380555	0.1478643	0.15127711	-0.09367393	0.1439902
0.057044458	-0.13089901	0.121369265	0.09321736	0.07249013	0.04889196	0.050439406	0.07737536	0.12646829	-0.122684054	0.08513428	0.03812237	-0.10893956	0.09446208	-0.0005214259	-0.10762423
-0.055819325	-0.034683254	-0.10679076	0.12425739	0.0993103	0.1422782	0.033850867	0.06339627	0.0054586986	-0.040334493	0.0362079	-0.07280106	-0.09053058	0.07460041	-0.053098716	-0.18277527
-0.060439214	0.056166187	0.0034127778	0.08304995	0.074320205	-0.049548484	0.087463915	-0.04479764	-0.022135008	0.0391642	-0.05435624	-0.21792142	-0.065239795	-0.09435291	0.042252026	-0.11295395
-0.20991732	0.29334193	-0.18721409	0.06400564	-0.18607952	-0.093034364	-0.109868206	-0.15730603	-0.09205482	0.10712961	-0.18418956	0.007239044	0.0874066	-0.22517966	0.078619696	-0.1770749
0.09341882	-0.1437142	0.013032919	0.17635989	0.22946249	0.18047415	0.2027107	0.16628794	0.13394204	-0.19774753	0.14964598	-0.27248523	-0.21625316	0.20198463	-0.13885343	-0.18952104
0.040516548	0.014921977	0.0003699423	-0.03464476	0.020699445	0.010186532	0.03802234	-0.05066314	-0.063250944	-0.017719032	-0.00086277846	-0.022540294	-0.0200014	-0.035378583	0.001259674	0.014353354
0.1177888	0.040881563	0.09819035	0.13566492	0.19925655	0.09816734	0.15981822	0.15384316	0.14176476	-0.21793872	0.18947469	0.0005055253	-0.13864608	0.15787028	-0.106822334	-0.0973369
0.10462778	-0.11356004	0.1722637	0.15391082	0.11801769	0.20160714	0.1757246	0.16563916	0.18775503	-0.21333703	0.16465294	0.1755363	-0.20872559	0.24949966	-0.18929441	-0.2873447
0.050608847	-0.07635659	0.07007298	0.016627345	0.05823273	0.002972902	-0.15647605	-0.015316476	-0.0034664497	-0.27096012	0.06566425	0.1839613	-0.19895974	-0.056225523	0.030679313	0.055244666
-0.08535881	0.035063166	-0.0019308397	-0.1088922	-0.010839465	-0.06749601	-0.047806546	-0.026150059	-0.055304836	0.080044724	-0.03911378	0.054893672	0.025274614	-0.029050004	0.08980877	0.0068978984
-0.08471439	0.120387204	-0.1735889	0.21288773	-0.1450661	0.14362967	-0.106897	0.17814797	-0.12388701	0.14311162	-0.14402649	-0.12792847	0.062122747	-0.1511645	0.12960152	0.0021755083
0.038876	0.008617833	-0.028241513	0.0013935738	-0.02239548	0.037411183	0.023002569	-0.037745394	0.037565943	-0.1303991	0.04696651	0.028868131	-0.15617761	0.007471545	0.03128772	-0.10066264
-0.14620975	0.0928926	-0.112515785	-0.18515043	-0.08630514	-0.12417674	-0.061856706	-0.11315483	-0.16283365	0.186716	-0.103179306	-0.17074786	0.11107993	-0.12598448	0.1689045	0.16368891
-0.09294486	-0.10558177	-0.10539462	-0.048424467	-0.040229987	0.019075094	0.01954652	-0.043950297	-0.019025404	0.074159816	-0.038792487	-0.0006995406	0.008436617	0.0948043	-0.016472805	-0.03046263
0.040610485	-0.039642192	0.0767816	-0.00029816438	0.0930121	-0.0075210007	0.118182264	0.026292864	0.02767834	0.07496489	0.050135486	-0.05742215	0.0751676	0.075085506	-0.07117831	0.16753186
-0.067353025	0.034325514	-0.021917466	0.0133366175	-0.049979102	-0.05235579	0.17107397	-0.048676617	0.0142904855	0.0023253665	0.008116687	-0.04849145	0.010679811	-0.014455263	-0.006912223	0.06729261
-0.027579581	0.17574003	-0.11415814	-0.15270975	-0.08978709	0.024878623	-0.11200655	-0.068873614	-0.11117147	0.118231505	-0.09033823	0.041217137	0.14936048	-0.08724164	0.012455603	0.1721257
0.10545667	0.02143112	0.1637545	0.13423336	0.10307989	0.12222464	0.123335704	0.11863021	0.13901167	-0.1688821	0.19095069	-0.15845333	-0.19146581	0.10566225	-0.15088414	-0.207026
0.06257917	0.058976673	0.012368623	-0.14948742	-0.06536351	0.034111254	-0.054411516	-0.10606903	-0.067939445	0.025520667	-0.022967976	-0.11477703	0.01579453	0.01706586	-0.041181922	-0.0146984365
-0.20042492	0.27322146	-0.30540344	-0.040593296	-0.14234695	0.028631484	-0.12060972	-0.04712777	-0.20140438	0.22214504	-0.11794732	-0.1433712	0.09742573	-0.07321846	-0.038940825	0.10403186
-0.1475936	-0.09850533	-0.1353119	-0.18314376	-0.09782304	-0.09417818	-0.1965644	-0.1347684	-0.17539307	0.15383616	-0.15919764	0.14570218	0.14067245	-0.068598725	0.09974454	0.16665618
-0.17299196	0.1365092	-0.17306757	-0.11832805	-0.10487593	-0.2062468	-0.14805128	-0.09410432	-0.17494032	0.017421456	-0.11855597	-0.10865175	-0.08421176	-0.1528424	0.17346294	-0.058027383
0.0686696	0.07804866	0.028269567	0.07898399	0.03592416	0.037222005	0.054748878	0.04234876	-0.014250151	-0.088705845	0.053581398	-0.06001128	-0.038139373	0.023409331	-0.0071219387	-0.04575071
-0.057871062	0.11926738	-0.016302006	-0.08104627	-0.07478004	-0.06757282	-0.07488726	-0.101928204	-0.08578476	-0.0878768	-0.07243513	0.0970675	-0.10671143	-0.042221364	0.09056061	-0.14040662
-0.20510384	0.23358661	-0.1977218	0.22889511	-0.20998874	-0.23613793	-0.21608482	-0.16193731	-0.23177171	0.23561639	-0.11899948	-0.15246636	0.10422657	-0.21052167	0.22002092	-0.1492766
